id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,234,4,6,1,223,1,0,0,0,1,8,0,0,8,532,29,503,46,0,46,177,0,165,3,9,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,271,1,9,2,259,1,0,0,0,1,0,0,0,0,221,10,211,9,0,9,134,2,117,8,7,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,646,4,20,2,620,4,0,0,0,4,5,0,0,5,1071,83,988,30,0,30,422,17,348,17,40,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,315,3,18,0,294,0,0,0,0,0,4,0,0,4,448,22,426,41,0,41,341,0,276,9,56,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,503,1,30,5,467,0,0,0,0,0,1,0,0,1,876,40,836,72,0,72,273,15,239,5,14,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,413,0,18,11,384,1,0,0,0,1,3,0,0,3,581,24,557,54,0,54,239,7,205,9,18,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,411,3,17,6,385,0,0,0,0,0,8,0,0,8,952,65,887,34,0,34,297,11,254,11,21,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,438,2,39,1,396,1,1,0,0,0,12,0,0,12,919,74,845,22,0,22,368,14,310,11,33,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,266,2,15,0,249,0,0,0,0,0,0,0,0,0,502,9,493,6,0,6,151,7,131,1,12,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,280,1,6,6,267,1,0,0,0,1,3,0,0,3,468,41,427,12,0,12,183,5,160,4,14,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,137,3,16,1,117,1,1,0,0,0,0,0,0,0,477,22,455,5,0,5,138,3,110,2,23,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,135,1,15,1,118,1,0,0,0,1,20,0,0,20,210,34,176,1,0,1,121,0,90,2,29,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,238,1,12,0,225,3,1,0,0,2,7,0,0,7,482,47,435,10,0,10,124,4,108,5,7,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,646,5,52,1,588,1,1,0,0,0,5,0,0,5,707,28,679,70,0,70,659,6,591,13,49,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,435,3,35,2,395,3,0,0,0,3,27,0,0,27,1038,57,981,22,0,22,449,3,417,9,20,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,811,3,51,0,757,3,0,0,0,3,6,0,0,6,752,82,670,15,0,15,246,9,201,2,34,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,39466,430,2918,98,36020,85,9,0,0,76,651,0,11,640,60595,5460,55135,2009,0,2009,8179,345,7046,132,656,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,831,15,61,3,752,2,0,0,0,2,10,0,0,10,811,79,732,31,0,31,409,16,323,2,68,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,370,2,53,1,314,0,0,0,0,0,8,0,0,8,1236,158,1078,23,0,23,296,12,241,3,40,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,346,3,7,2,334,1,0,0,0,1,2,0,0,2,629,44,585,16,0,16,236,4,210,4,18,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,314,0,13,1,300,0,0,0,0,0,1,0,0,1,561,41,520,15,0,15,205,6,179,4,16,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,322,3,18,2,299,1,0,0,0,1,0,0,0,0,1025,46,979,10,0,10,310,6,268,8,28,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,149,2,10,1,136,1,0,0,0,1,0,0,0,0,184,21,163,6,0,6,75,3,56,4,12,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,409,1,23,1,384,3,0,0,0,3,1,0,0,1,839,61,778,12,0,12,244,5,209,5,25,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,424,4,21,0,399,4,0,0,0,4,4,0,0,4,551,45,506,23,0,23,236,8,184,2,42,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,296,6,20,2,268,0,0,0,0,0,6,0,0,6,484,28,456,21,0,21,140,4,106,7,23,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,229,1,19,1,208,0,0,0,0,0,6,0,0,6,393,18,375,39,0,39,203,2,190,2,9,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,283,3,15,0,265,3,0,0,0,3,0,0,0,0,357,11,346,14,0,14,126,3,107,1,15,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,70,1,6,0,63,0,0,0,0,0,1,0,0,1,82,4,78,0,0,0,18,1,15,1,1,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,445,4,34,2,405,2,0,0,0,2,5,0,0,5,779,41,738,27,0,27,283,3,251,10,19,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,380,6,32,3,339,2,0,0,0,2,55,0,1,54,1361,99,1262,37,0,37,297,6,240,7,44,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,602,4,29,4,565,4,0,0,0,4,13,0,0,13,744,38,706,39,0,39,235,11,192,8,24,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,388,2,36,1,349,1,1,0,0,0,5,0,0,5,796,52,744,17,0,17,225,5,189,3,28,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,578,3,45,6,524,1,0,0,1,0,7,0,0,7,997,67,930,10,0,10,291,15,215,3,58,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,290,8,23,0,259,0,0,0,0,0,3,0,0,3,353,18,335,24,0,24,108,3,93,1,11,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1847,9,79,5,1754,5,0,0,0,5,15,0,0,15,2454,55,2399,35,0,35,732,7,661,23,41,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,645,8,49,3,585,2,0,0,0,2,13,0,0,13,893,36,857,17,0,17,291,5,251,5,30,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,261,3,9,2,247,2,0,0,0,2,3,0,0,3,648,31,617,58,0,58,239,6,188,6,39,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,1262,3,96,2,1161,0,0,0,0,0,2,0,0,2,1920,120,1800,78,0,78,547,21,452,21,53,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,410,4,31,0,375,1,0,0,0,1,9,0,0,9,594,22,572,7,0,7,265,10,224,4,27,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,484,2,68,0,414,1,0,0,0,1,7,0,0,7,870,61,809,57,0,57,287,7,267,2,11,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,235,1,5,2,227,2,0,0,0,2,8,0,0,8,472,10,462,11,0,11,174,5,155,1,13,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,255,1,24,3,227,4,0,0,0,4,28,0,0,28,970,51,919,17,0,17,254,6,198,9,41,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,430,2,28,1,399,3,0,0,0,3,7,0,0,7,627,45,582,20,0,20,244,10,208,6,20,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,561,5,22,1,533,3,0,0,0,3,20,0,1,19,1043,98,945,62,0,62,319,3,266,9,41,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,728,3,39,7,679,0,0,0,0,0,10,0,0,10,1526,88,1438,18,0,18,289,10,244,7,28,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,386,0,24,2,360,2,0,0,0,2,3,0,0,3,888,25,863,51,0,51,365,2,347,4,12,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,859,6,69,1,783,2,0,0,0,2,43,0,1,42,1788,193,1595,170,0,170,477,7,390,11,69,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,599,0,37,2,560,3,0,0,0,3,8,0,0,8,1018,91,927,32,0,32,335,15,270,6,44,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,502,4,47,2,449,8,0,0,0,8,2,0,0,2,730,52,678,74,0,74,238,5,211,2,20,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,531,4,46,1,480,4,0,0,0,4,3,0,0,3,694,64,630,40,0,40,264,13,204,12,35,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,885,6,55,1,823,2,0,0,0,2,3,0,0,3,375,46,329,13,0,13,231,7,185,3,36,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,305,1,15,2,287,0,0,0,0,0,3,0,0,3,264,11,253,18,0,18,140,4,117,4,15,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,408,4,31,2,371,4,0,0,0,4,15,0,0,15,1511,85,1426,6,0,6,344,3,279,6,56,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,216,1,11,2,202,0,0,0,0,0,8,0,0,8,414,31,383,10,0,10,115,3,101,1,10,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,775,2,153,1,619,2,0,0,0,2,10,0,2,8,1873,292,1581,77,0,77,600,10,512,12,66,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,1182,8,102,4,1068,2,0,0,0,2,24,0,1,23,2984,112,2872,120,0,120,677,7,586,16,68,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,456,2,34,4,416,2,0,0,1,1,0,0,0,0,945,98,847,19,0,19,180,4,149,3,24,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,593,1,25,7,560,0,0,0,0,0,7,0,0,7,934,49,885,12,0,12,426,11,393,13,9,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,232,2,37,0,193,0,0,0,0,0,3,0,0,3,277,14,263,1,0,1,91,6,66,0,19,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,245,3,11,1,230,0,0,0,0,0,28,0,0,28,779,48,731,16,0,16,279,7,253,8,11,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,203,0,8,3,192,1,0,0,0,1,12,0,0,12,409,26,383,25,0,25,158,3,141,3,11,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,484,9,62,2,411,1,1,0,0,0,2,0,0,2,946,109,837,8,0,8,226,6,173,4,43,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,550,3,27,4,516,3,1,0,0,2,6,0,0,6,1676,59,1617,9,0,9,327,4,287,2,34,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,267,8,23,1,235,0,0,0,0,0,2,0,0,2,718,44,674,28,0,28,180,2,138,5,35,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,147,1,12,1,133,0,0,0,0,0,2,0,0,2,246,15,231,3,0,3,111,5,98,0,8,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,379,3,24,3,349,1,0,0,0,1,5,0,1,4,522,69,453,34,0,34,214,5,167,8,34,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,369,1,26,4,338,1,0,0,0,1,10,0,0,10,802,72,730,30,0,30,240,4,199,5,32,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,448,4,57,4,383,0,0,0,0,0,13,0,1,12,1314,74,1240,17,0,17,265,10,211,9,35,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,985,7,25,1,952,5,0,0,0,5,3,0,0,3,1143,83,1060,32,0,32,432,14,370,7,41,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,714,7,23,0,684,0,0,0,0,0,11,0,0,11,1231,83,1148,23,0,23,398,8,347,11,32,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,462,3,23,1,435,0,0,0,0,0,2,0,0,2,507,33,474,13,0,13,255,4,217,13,21,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,549,12,62,1,474,6,0,0,0,6,73,0,0,73,1177,123,1054,37,0,37,223,2,187,3,31,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,618,7,47,4,560,0,0,0,0,0,44,0,0,44,874,34,840,11,0,11,329,8,265,9,47,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,292,1,9,3,279,0,0,0,0,0,3,0,0,3,448,44,404,21,0,21,183,7,153,1,22,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,14431,231,540,1696,11964,3297,1,0,3290,6,113,0,2,111,21101,2904,18197,107,1,106,24530,895,21405,460,1770,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,65,0,2,0,63,0,0,0,0,0,0,0,0,0,77,7,70,0,0,0,6,0,4,0,2,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,80,0,11,1,68,0,0,0,0,0,3,0,0,3,181,2,179,1,0,1,8,0,7,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,172,9,18,1,144,0,0,0,0,0,0,0,0,0,178,4,174,4,0,4,29,0,26,0,3,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,12,0,3,0,9,0,0,0,0,0,0,0,0,0,175,0,175,1,0,1,5,0,5,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,38,0,0,0,38,1,0,0,1,0,1,0,1,0,384,1,383,1,0,1,37,0,37,0,0,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,0,0,25,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,5,0,5,0,0,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,297,0,11,1,285,1,0,0,0,1,1,0,0,1,220,3,217,0,0,0,56,0,52,0,4,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,407,4,17,2,384,0,0,0,0,0,11,0,0,11,924,56,868,34,0,34,283,5,246,6,26,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,596,3,49,2,542,1,0,0,0,1,9,0,0,9,1436,127,1309,64,0,64,441,7,343,12,79,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,776,2,90,2,682,1,0,0,0,1,2,0,0,2,761,72,689,25,0,25,225,9,184,5,27,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,454,5,16,1,432,2,0,0,0,2,12,0,0,12,741,32,709,29,0,29,192,11,161,3,17,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,502,3,38,2,459,2,0,0,0,2,2,0,0,2,581,30,551,49,0,49,318,2,292,5,19,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,487,1,52,1,433,0,0,0,0,0,2,0,0,2,530,26,504,79,0,79,248,2,226,4,16,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,101,1,4,2,94,0,0,0,0,0,2,0,0,2,163,7,156,0,0,0,36,1,24,1,10,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,389,6,40,2,341,1,0,0,0,1,6,0,0,6,814,76,738,6,0,6,324,13,262,11,38,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,157,1,2,1,153,0,0,0,0,0,1,0,0,1,293,32,261,16,0,16,142,4,117,3,18,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,305,2,18,0,285,2,0,0,0,2,11,0,0,11,512,37,475,7,0,7,108,3,90,0,15,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,160,0,28,0,132,0,0,0,0,0,2,0,0,2,386,31,355,6,0,6,180,4,152,1,23,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,364,8,22,0,334,1,0,0,0,1,9,0,0,9,900,54,846,31,0,31,300,3,262,9,26,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,742,3,41,2,696,3,0,0,1,2,10,0,0,10,1342,68,1274,34,0,34,433,6,399,5,23,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,39,0,4,0,35,1,0,0,0,1,0,0,0,0,45,1,44,1,0,1,14,0,14,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,405,2,29,2,372,0,0,0,0,0,4,0,0,4,635,21,614,76,0,76,178,1,152,2,23,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,89,0,9,0,80,0,0,0,0,0,3,0,0,3,129,2,127,3,0,3,25,0,22,1,2,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,567,5,57,3,502,1,0,0,0,1,3,0,0,3,1119,68,1051,8,0,8,215,5,166,2,42,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,808,11,71,1,725,3,0,0,0,3,12,0,0,12,1196,83,1113,103,0,103,476,6,425,11,34,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,457,7,40,1,409,1,0,0,0,1,4,0,0,4,719,55,664,49,0,49,242,4,209,4,25,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,351,5,95,0,251,0,0,0,0,0,10,0,0,10,632,276,356,0,0,0,193,4,127,0,62,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,196,2,6,0,188,1,0,0,0,1,8,0,1,7,699,30,669,26,0,26,154,1,149,3,1,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,460,5,29,2,424,0,0,0,0,0,5,0,0,5,767,78,689,30,0,30,282,8,235,6,33,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,101,0,10,0,91,0,0,0,0,0,4,0,0,4,354,22,332,6,0,6,46,4,29,0,13,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,271,2,9,0,260,2,0,0,0,2,2,0,0,2,440,42,398,14,0,14,122,5,101,1,15,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,551,3,21,2,525,0,0,0,0,0,2,0,0,2,1024,63,961,40,0,40,305,11,280,3,11,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,575,2,57,3,513,1,0,0,0,1,6,0,0,6,1297,109,1188,26,0,26,323,14,274,4,31,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,883,11,52,0,820,8,0,0,0,8,11,0,0,11,960,69,891,26,0,26,240,4,208,8,20,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,319,6,26,4,283,1,0,0,0,1,1,0,0,1,714,60,654,24,0,24,222,12,174,5,31,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,354,1,34,3,316,0,0,0,0,0,19,0,0,19,780,60,720,45,0,45,251,6,193,7,45,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,631,6,45,2,578,0,0,0,0,0,6,0,0,6,923,51,872,93,0,93,338,2,306,6,24,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,428,5,22,1,400,1,0,0,0,1,5,0,0,5,570,38,532,29,0,29,230,2,210,3,15,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,393,1,58,0,334,0,0,0,0,0,7,0,0,7,678,83,595,34,0,34,230,1,179,5,45,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,987,7,87,1,892,3,0,0,0,3,22,0,0,22,2022,158,1864,76,0,76,618,10,532,17,59,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,936,6,115,6,809,1,0,0,0,1,10,0,0,10,1760,217,1543,167,0,167,585,13,498,19,55,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,539,17,47,1,474,0,0,0,0,0,17,0,0,17,1325,43,1282,69,0,69,194,8,151,7,28,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,281,2,14,0,265,2,0,0,0,2,1,0,0,1,421,35,386,16,0,16,187,4,160,4,19,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,204,0,11,3,190,0,0,0,0,0,1,0,0,1,306,21,285,3,0,3,95,3,78,3,11,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,298,6,8,2,282,1,0,0,0,1,4,0,0,4,274,20,254,5,0,5,164,8,143,7,6,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,478,2,17,3,456,4,0,0,0,4,6,0,0,6,1079,56,1023,35,0,35,398,9,358,16,15,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,245,2,7,1,235,1,0,0,0,1,3,0,0,3,312,23,289,2,0,2,126,3,108,1,14,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,701,2,52,1,646,1,0,0,0,1,2,0,0,2,603,39,564,11,0,11,257,2,224,6,25,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,426,1,32,1,392,0,0,0,0,0,19,0,0,19,695,58,637,19,0,19,303,8,259,8,28,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,286,0,22,0,264,2,0,0,0,2,20,0,0,20,586,91,495,19,0,19,177,16,128,9,24,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,539,2,51,6,480,0,0,0,0,0,11,0,0,11,786,54,732,68,0,68,361,1,326,9,25,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,472,10,19,0,443,2,0,0,0,2,8,0,0,8,653,35,618,23,0,23,318,3,277,7,31,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,386,2,18,2,364,0,0,0,0,0,6,0,0,6,545,22,523,33,0,33,200,7,172,4,17,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,695,2,34,6,653,0,0,0,0,0,7,0,0,7,1244,62,1182,13,0,13,220,1,183,3,33,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,344,2,28,3,311,5,0,0,1,4,4,0,0,4,1023,78,945,12,0,12,303,4,261,6,32,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,471,5,42,2,422,0,0,0,0,0,15,0,0,15,764,70,694,79,0,79,295,9,249,8,29,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,441,5,36,1,399,0,0,0,0,0,2,0,0,2,470,29,441,71,0,71,295,6,237,7,45,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,915,5,59,0,851,3,0,0,0,3,7,0,0,7,867,46,821,88,0,88,459,5,374,13,67,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,174,0,18,2,154,1,0,0,0,1,1,0,0,1,471,33,438,19,0,19,132,1,119,3,9,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,576,5,41,2,528,0,0,0,0,0,0,0,0,0,1218,67,1151,26,0,26,266,9,214,5,38,
3175011006,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU SELATAN,503,1,15,8,479,2,0,0,0,2,7,0,0,7,831,33,798,89,0,89,274,4,240,8,22,
3175011002,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,UTAN KAYU UTARA,411,2,9,0,400,2,0,0,0,2,4,0,0,4,670,33,637,45,0,45,220,6,177,12,25,
3171031008,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,UTAN PANJANG,399,6,24,2,367,0,0,0,0,0,4,0,0,4,613,80,533,27,0,27,297,5,249,8,35,
3172021007,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,WARAKAS,553,4,86,2,461,0,0,0,0,0,11,0,0,11,988,87,901,54,0,54,326,6,257,8,55,
3173021007,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,WIJAYA KUSUMA,401,2,32,2,365,1,0,0,0,1,7,0,0,7,852,63,789,23,0,23,278,8,229,8,33,
