id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,630,9,38,2,581,1,0,0,0,1,22,0,1,21,1131,70,1061,66,0,66,222,4,146,8,64,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,489,7,42,6,434,0,0,0,0,0,8,0,0,8,793,87,706,49,0,49,248,7,183,6,52,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,324,1,18,3,302,0,0,0,0,0,1,0,1,0,489,41,448,20,0,20,277,6,218,11,42,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,208,1,30,1,176,0,0,0,0,0,6,0,0,6,492,54,438,52,0,52,151,9,114,3,25,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,454,8,42,3,401,4,0,0,1,3,2,0,0,2,1339,109,1230,10,0,10,219,6,173,5,35,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,183,5,10,1,167,1,0,0,0,1,4,0,3,1,438,40,398,45,0,45,160,3,145,2,10,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,237,3,29,2,203,1,0,0,0,1,0,0,0,0,184,23,161,3,0,3,121,0,91,7,23,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,558,6,27,2,523,2,0,0,0,2,4,0,1,3,820,85,735,25,0,25,312,4,234,9,65,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,270,3,24,0,243,0,0,0,0,0,4,0,0,4,389,8,381,36,0,36,219,3,183,5,28,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,415,8,27,5,375,0,0,0,0,0,1,0,0,1,765,42,723,71,0,71,220,2,188,5,25,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,344,2,22,11,309,0,0,0,0,0,3,0,0,3,509,30,479,54,0,54,205,3,177,6,19,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,354,10,17,6,321,0,0,0,0,0,7,0,1,6,826,40,786,33,0,33,230,4,205,10,11,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,324,8,35,1,280,0,0,0,0,0,10,0,0,10,701,123,578,21,0,21,254,11,172,6,65,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,205,3,63,0,139,0,0,0,0,0,0,0,0,0,474,23,451,6,0,6,116,4,93,0,19,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,233,2,32,6,193,1,1,0,0,0,3,0,0,3,380,53,327,12,0,12,153,4,111,4,34,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,107,1,18,1,87,0,0,0,0,0,0,0,0,0,432,45,387,5,0,5,90,2,52,0,36,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,110,0,3,1,106,1,0,0,0,1,20,0,0,20,141,17,124,1,0,1,70,2,47,2,19,
3171041005,DKI JAKARTA,JAKARTA PUSAT,SENEN,KWITANG,210,2,10,0,198,2,0,0,0,2,6,0,1,5,403,21,382,10,0,10,104,2,94,4,4,
3172031003,DKI JAKARTA,JAKARTA UTARA,KOJA,LAGOA,514,7,29,1,477,0,0,0,0,0,5,0,0,5,597,51,546,60,0,60,532,6,480,9,37,
3174061002,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,LEBAK BULUS,318,3,49,2,264,3,0,0,0,3,27,0,0,27,744,219,525,22,0,22,404,3,130,9,262,
3174091004,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,LENTENG AGUNG,532,7,27,0,498,3,0,0,0,3,6,0,0,6,529,83,446,14,0,14,163,2,132,0,29,
LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,LUAR DKI JAKARTA,27699,634,2859,98,24108,67,11,0,0,56,538,0,32,506,39672,7850,31822,1535,0,1535,7013,194,6017,119,683,
3175101007,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,LUBANG BUAYA,601,14,93,3,491,1,0,0,0,1,7,0,2,5,634,64,570,28,0,28,273,18,192,2,61,
3175081001,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,MAKASAR,258,6,54,1,197,0,0,0,0,0,7,0,0,7,942,64,878,23,0,23,209,8,161,0,40,
3175071006,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA JAYA,291,8,15,2,266,1,0,0,0,1,2,0,0,2,496,42,454,12,0,12,179,0,148,1,30,
3175071005,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,MALAKA SARI,260,7,15,1,237,0,0,0,0,0,1,0,1,0,411,44,367,11,0,11,154,3,119,3,29,
3174031001,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,MAMPANG PRAPATAN,257,7,15,2,233,1,1,0,0,0,0,0,0,0,908,77,831,9,0,9,258,5,204,7,42,
3173031005,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MANGGA BESAR,117,4,7,1,105,1,0,0,0,1,0,0,0,0,145,9,136,6,0,6,49,0,39,1,9,
3171021005,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,MANGGA DUA SELATAN,347,2,38,1,306,3,0,0,0,3,1,0,0,1,708,45,663,9,0,9,179,2,146,2,29,
3174011007,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI,331,5,30,0,296,4,0,0,0,4,4,0,0,4,460,45,415,21,0,21,163,2,111,1,49,
3174011006,DKI JAKARTA,JAKARTA SELATAN,TEBET,MANGGARAI SELATAN,210,6,33,2,169,0,0,0,0,0,6,0,0,6,416,26,390,20,0,20,92,5,66,2,19,
3173031003,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,MAPHAR,190,2,17,1,170,0,0,0,0,0,6,0,0,6,337,32,305,37,0,37,175,0,161,1,13,
3172041003,DKI JAKARTA,JAKARTA UTARA,CILINCING,MARUNDA,231,4,13,0,214,3,1,0,0,2,0,0,0,0,326,21,305,13,0,13,93,1,84,1,7,
3174071001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,MELAWAI,48,0,2,0,46,0,0,0,0,0,1,0,0,1,67,13,54,0,0,0,14,0,11,1,2,
3171061001,DKI JAKARTA,JAKARTA PUSAT,MENTENG,MENTENG,345,4,34,2,305,2,0,0,0,2,2,0,1,1,653,48,605,26,0,26,256,6,199,9,42,
3174021005,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,MENTENG ATAS,299,3,25,3,268,1,0,0,0,1,47,0,2,45,1150,130,1020,36,0,36,193,2,154,3,34,
3174011003,DKI JAKARTA,JAKARTA SELATAN,TEBET,MENTENG DALAM,495,3,27,4,461,3,0,0,0,3,13,0,0,13,662,43,619,39,0,39,175,1,136,6,32,
3173081003,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,289,4,38,1,246,0,0,0,0,0,2,0,0,2,660,110,550,17,0,17,157,4,110,3,40,
3173081002,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,420,6,51,6,357,1,0,0,1,0,5,0,0,5,813,84,729,10,0,10,192,9,140,2,41,
3175101004,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,MUNJUL,229,7,22,0,200,0,0,0,0,0,3,0,1,2,272,30,242,23,0,23,85,3,62,1,19,
3172051002,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN BARAT,1654,9,56,4,1585,5,1,0,0,4,14,0,1,13,2299,65,2234,30,0,30,631,7,567,20,37,
3172051001,DKI JAKARTA,JAKARTA UTARA,PADEMANGAN,PADEMANGAN TIMUR,521,2,32,1,486,2,1,0,0,1,12,0,0,12,785,63,722,15,0,15,205,1,162,4,38,
3175011004,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PAL MERIAM,210,2,10,2,196,2,0,0,0,2,2,0,0,2,545,40,505,58,0,58,169,4,142,6,17,
3173071001,DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,946,3,113,2,828,0,0,0,0,0,2,0,0,2,1553,170,1383,73,0,73,405,9,306,16,74,
3174081001,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PANCORAN,314,14,16,0,284,1,0,0,0,1,9,0,0,9,530,44,486,6,0,6,203,3,163,4,33,
3172021003,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,PAPANGGO,373,5,42,0,326,1,0,0,0,1,6,0,1,5,724,45,679,54,0,54,224,4,190,2,28,
3171021001,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,PASAR BARU,209,2,20,2,185,1,0,0,0,1,5,0,0,5,423,26,397,9,0,9,150,2,134,1,13,
3174021006,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,PASAR MANGGIS,205,6,11,3,185,3,1,0,0,2,27,0,0,27,845,109,736,17,0,17,176,6,128,8,34,
3174041001,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PASAR MINGGU,346,8,36,1,301,2,0,0,0,2,5,0,0,5,471,42,429,20,0,20,188,2,130,4,52,
3171041003,DKI JAKARTA,JAKARTA PUSAT,SENEN,PASEBAN,455,8,31,1,415,2,0,0,0,2,12,0,3,9,802,95,707,60,0,60,253,5,203,7,38,
3173061005,DKI JAKARTA,JAKARTA BARAT,KALI DERES,PEGADUNGAN,602,3,56,7,536,0,0,0,0,0,10,0,0,10,1288,102,1186,17,0,17,213,11,158,4,40,
3171061002,DKI JAKARTA,JAKARTA PUSAT,MENTENG,PEGANGSAAN,331,4,39,2,286,1,0,0,0,1,2,0,2,0,813,51,762,51,0,51,328,8,284,4,32,
3172061002,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,PEGANGSAAN DUA,708,9,36,1,662,1,0,0,0,1,41,0,0,41,1482,69,1413,130,0,130,329,5,270,8,46,
3172011004,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PEJAGALAN,436,8,36,2,390,2,0,0,0,2,7,0,0,7,796,69,727,28,0,28,219,8,169,4,38,
3174041006,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN BARAT,373,11,39,2,321,8,1,0,0,7,2,0,1,1,599,48,551,73,0,73,182,7,143,2,30,
3174041005,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,PEJATEN TIMUR,414,4,49,1,360,4,0,0,0,4,3,0,0,3,544,44,500,40,0,40,178,5,141,8,24,
3175051005,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,PEKAYON,711,4,69,1,637,0,0,0,0,0,3,0,0,3,283,32,251,11,0,11,162,7,113,2,40,
3173041009,DKI JAKARTA,JAKARTA BARAT,TAMBORA,PEKOJAN,258,2,21,2,233,0,0,0,0,0,2,0,0,2,225,21,204,17,0,17,103,4,88,3,8,
3174031003,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,PELA MAMPANG,305,6,36,2,261,4,0,0,0,4,14,0,0,14,1287,195,1092,6,0,6,238,1,179,5,53,
3174081005,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,PENGADEGAN,166,0,11,2,153,0,0,0,0,0,8,0,0,8,356,28,328,10,0,10,87,3,77,0,7,
3175061003,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PENGGILINGAN,496,7,51,1,437,1,0,0,0,1,7,0,0,7,1370,183,1187,76,0,76,445,27,331,9,78,
3172011001,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PENJARINGAN,909,27,111,4,767,1,0,0,0,1,23,0,1,22,2706,130,2576,119,0,119,507,11,401,15,80,
3174101001,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PESANGGRAHAN,376,4,21,4,347,2,0,0,1,1,0,0,0,0,743,74,669,19,0,19,122,1,92,3,26,
3171071004,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,PETAMBURAN,510,9,6,7,488,0,0,0,0,0,7,0,0,7,539,65,474,8,0,8,399,15,336,11,37,
3174071008,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PETOGOGAN,124,1,11,0,112,0,0,0,0,0,3,0,0,3,224,20,204,0,0,0,54,2,44,0,8,
3171011004,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO SELATAN,207,5,12,1,189,0,0,0,0,0,25,0,1,24,660,109,551,15,0,15,240,4,192,8,36,
3171011003,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,PETOJO UTARA,173,1,14,3,155,1,0,0,0,1,11,0,0,11,335,34,301,25,0,25,129,6,99,3,21,
3174101004,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN SELATAN,371,4,39,2,326,0,0,0,0,0,2,0,0,2,745,122,623,8,0,8,129,3,63,4,59,
3174101003,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,PETUKANGAN UTARA,460,2,67,4,387,2,0,0,0,2,5,0,0,5,1446,109,1337,9,0,9,226,8,157,2,59,
3175081002,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,PINANG RANTI,197,3,43,1,150,0,0,0,0,0,0,0,0,0,574,26,548,25,0,25,117,2,95,4,16,
3173031008,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,PINANGSIA,119,1,15,1,102,0,0,0,0,0,2,0,0,2,206,32,174,2,0,2,82,5,64,0,13,
3175011001,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,PISANGAN BARU,300,10,18,3,269,1,0,0,0,1,3,0,1,2,391,53,338,30,0,30,154,2,129,7,16,
3175021002,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PISANGAN TIMUR,290,5,17,4,264,1,0,0,0,1,9,0,0,9,588,71,517,28,0,28,167,8,130,5,24,
3172011005,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,PLUIT,307,6,34,4,263,0,0,0,0,0,11,0,0,11,1089,83,1006,16,0,16,184,10,138,8,28,
3175071002,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK BAMBU,880,10,38,1,831,3,0,0,0,3,3,0,0,3,890,112,778,24,0,24,329,2,271,6,50,
3175071004,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KELAPA,594,11,40,0,543,0,0,0,0,0,10,0,0,10,991,119,872,18,0,18,314,7,234,10,63,
3175071007,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,PONDOK KOPI,371,1,40,1,329,0,0,0,0,0,2,0,1,1,353,24,329,12,0,12,206,3,144,7,52,
3174061003,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,PONDOK LABU,369,9,38,1,321,6,0,0,0,6,73,0,0,73,911,121,790,37,0,37,151,4,107,1,39,
3174051002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,PONDOK PINANG,475,4,33,4,434,0,0,0,0,0,44,0,0,44,740,71,669,11,0,11,239,10,167,9,53,
3175101003,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,PONDOK RANGGON,231,4,21,3,203,0,0,0,0,0,3,0,0,3,293,58,235,21,0,21,137,4,89,1,43,
PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,PROSES UPDATE DATA,12993,137,608,1703,10545,2748,0,0,2746,2,152,0,0,152,14983,2191,12792,82,1,81,20157,523,17934,441,1259,
3101011003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU HARAPAN,61,0,1,0,60,0,0,0,0,0,0,0,0,0,63,1,62,0,0,0,5,0,5,0,0,
3101011002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU KELAPA,60,0,7,1,52,0,0,0,0,0,3,0,0,3,154,9,145,1,0,1,7,0,6,0,1,
3101011001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU UTARA,PULAU PANGGANG,102,0,14,1,87,0,0,0,0,0,0,0,0,0,164,6,158,4,0,4,21,0,19,0,2,
3101021003,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU PARI,6,0,0,0,6,0,0,0,0,0,0,0,0,0,171,3,168,1,0,1,4,0,4,0,0,
3101021002,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU TIDUNG,36,0,0,0,36,1,0,0,1,0,0,0,0,0,368,14,354,1,0,1,36,0,32,0,4,
3101021001,DKI JAKARTA,KAB.ADM.KEP.SERIBU,KEP. SERIBU SELATAN,PULAU UNTUNG JAWA,25,0,1,0,24,0,0,0,0,0,0,0,0,0,104,2,102,0,0,0,4,0,3,0,1,
3174071007,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,PULO,252,2,77,1,172,1,0,0,0,1,1,0,0,1,194,43,151,0,0,0,48,1,38,0,9,
3175021001,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,PULO GADUNG,335,5,29,2,299,0,0,0,0,0,10,0,0,10,751,75,676,27,0,27,212,12,153,4,43,
3175061005,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,PULO GEBANG,454,11,64,2,377,1,0,0,0,1,7,0,1,6,1157,121,1036,58,0,58,300,14,234,5,47,
3174041004,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,RAGUNAN,491,7,73,2,409,1,0,0,0,1,2,0,1,1,593,58,535,24,0,24,155,18,105,5,27,
3175091005,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,380,7,56,1,316,2,0,0,0,2,12,0,0,12,645,35,610,29,0,29,130,7,92,1,30,
3172031006,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK SELATAN,414,3,22,2,387,2,0,0,0,2,2,0,0,2,505,37,468,43,0,43,278,0,257,4,17,
3172031004,DKI JAKARTA,JAKARTA UTARA,KOJA,RAWA BADAK UTARA,376,5,28,1,342,0,0,0,0,0,2,0,0,2,445,36,409,71,0,71,221,3,192,4,22,
3174071005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,RAWA BARAT,76,0,8,1,67,0,0,0,0,0,1,0,0,1,138,11,127,0,0,0,21,1,13,1,6,
3173011003,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,287,2,59,2,224,0,0,0,0,0,4,0,0,4,642,67,575,5,0,5,241,12,165,9,55,
3175031004,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,RAWA BUNGA,127,2,9,1,115,0,0,0,0,0,1,0,0,1,182,20,162,11,0,11,101,1,80,2,18,
3174081003,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,RAWA JATI,245,3,22,0,220,2,0,0,0,2,11,0,0,11,425,28,397,7,0,7,77,5,56,0,16,
3175061002,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,RAWA TERATE,110,5,22,0,83,0,0,0,0,0,2,0,0,2,299,51,248,3,0,3,115,3,77,1,34,
3175021005,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,RAWAMANGUN,296,6,19,0,271,0,0,0,0,0,7,0,0,7,726,66,660,29,0,29,214,13,166,4,31,
3171051003,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,RAWASARI,618,6,23,2,587,3,0,0,1,2,6,0,0,6,1118,96,1022,30,0,30,380,24,297,4,55,
3173041010,DKI JAKARTA,JAKARTA BARAT,TAMBORA,ROA MALAKA,30,0,1,0,29,1,0,0,0,1,0,0,0,0,37,3,34,1,0,1,14,1,13,0,0,
3172041006,DKI JAKARTA,JAKARTA UTARA,CILINCING,ROROTAN,310,7,17,2,284,0,0,0,0,0,3,0,0,3,558,34,524,69,0,69,134,4,119,2,9,
3174071004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SELONG,57,1,13,0,43,0,0,0,0,0,3,0,0,3,108,16,92,1,0,1,21,0,20,1,0,
3173061002,DKI JAKARTA,JAKARTA BARAT,KALI DERES,SEMANAN,386,8,54,3,321,0,0,0,0,0,3,0,1,2,890,93,797,7,0,7,135,5,89,1,40,
3172041007,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER BARAT,588,13,35,1,539,3,1,0,0,2,12,0,0,12,1049,57,992,92,0,92,362,6,327,5,24,
3172041005,DKI JAKARTA,JAKARTA UTARA,CILINCING,SEMPER TIMUR,348,9,21,1,317,1,0,0,0,1,4,0,0,4,622,27,595,42,0,42,185,3,163,3,16,
3174071006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,SENAYAN,170,1,130,0,39,0,0,0,0,0,9,0,0,9,293,95,198,0,0,0,74,2,52,0,20,
3171041001,DKI JAKARTA,JAKARTA PUSAT,SENEN,SENEN,167,7,3,0,157,1,0,0,0,1,7,0,1,6,632,40,592,26,0,26,146,3,117,2,24,
3171031004,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SERDANG,381,1,29,2,349,0,0,0,0,0,5,0,0,5,574,88,486,28,0,28,212,8,156,5,43,
3174021001,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,SETIA BUDI,71,0,4,0,67,0,0,0,0,0,4,0,0,4,304,36,268,6,0,6,26,0,22,0,4,
3175101005,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,SETU,224,3,11,0,210,1,1,0,0,0,2,0,0,2,281,45,236,13,0,13,92,2,74,1,15,
3173071002,DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,460,3,40,2,415,0,0,0,0,0,2,0,0,2,874,115,759,40,0,40,247,12,190,3,42,
3173081004,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,416,6,85,3,322,1,0,0,0,1,6,0,1,5,1010,130,880,22,0,22,232,4,182,4,42,
3174091002,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,SRENGSENG SAWAH,590,10,50,0,530,8,0,0,0,8,11,0,1,10,674,89,585,26,0,26,187,8,136,7,36,
3173051003,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI SELATAN,233,4,12,4,213,1,0,0,0,1,1,0,0,1,559,74,485,24,0,24,149,2,110,4,33,
3173051002,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,SUKABUMI UTARA,241,2,22,3,214,0,0,0,0,0,19,0,0,19,586,90,496,42,0,42,171,5,110,7,49,
3172041002,DKI JAKARTA,JAKARTA UTARA,CILINCING,SUKAPURA,504,7,35,2,460,0,0,0,0,0,6,0,0,6,818,41,777,82,0,82,294,5,255,4,30,
3171031007,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,SUMUR BATU,347,3,24,1,319,1,0,0,0,1,5,0,0,5,459,56,403,26,0,26,178,8,154,2,14,
3172021004,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNGAI BAMBU,284,5,40,0,239,0,0,0,0,0,6,0,0,6,547,52,495,34,0,34,127,3,110,4,10,
3172021006,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER AGUNG,819,8,76,1,734,2,0,0,0,2,20,0,1,19,1707,97,1610,67,0,67,487,13,388,14,72,
3172021002,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,SUNTER JAYA,724,6,77,6,635,0,0,0,0,0,9,0,1,8,1380,128,1252,156,0,156,444,5,344,17,78,
3175091004,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,390,4,60,1,325,0,0,0,0,0,16,0,0,16,1040,40,1000,69,0,69,124,5,90,4,25,
3173031001,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TAMAN SARI,248,2,25,0,221,2,0,0,0,2,0,0,0,0,342,48,294,12,0,12,152,5,115,4,28,
3173041001,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TAMBORA,175,3,10,3,159,0,0,0,0,0,1,0,0,1,265,9,256,2,0,2,69,2,51,3,13,
3173041004,DKI JAKARTA,JAKARTA BARAT,TAMBORA,TANAH SEREAL,261,7,18,1,235,1,0,0,0,1,4,0,0,4,233,15,218,3,0,3,141,6,115,6,14,
3171081004,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,TANAH TINGGI,390,8,16,3,363,2,1,0,0,1,2,0,0,2,832,72,760,34,0,34,352,4,310,17,21,
3173031004,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,TANGKI,212,0,23,1,188,1,0,0,0,1,3,0,0,3,262,21,241,2,0,2,89,2,73,1,13,
3174091005,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,TANJUNG BARAT,466,7,24,1,434,1,0,0,0,1,2,0,0,2,433,51,382,11,0,11,184,0,143,4,37,
3173021005,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN SELATAN,333,3,7,1,322,0,0,0,0,0,19,0,0,19,547,40,507,19,0,19,233,4,187,7,35,
3173021002,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TANJUNG DUREN UTARA,234,2,9,0,223,1,0,0,0,1,20,0,0,20,433,33,400,18,0,18,119,6,71,5,37,
3172021001,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,TANJUNG PRIOK,427,5,45,6,371,0,0,0,0,0,10,0,0,10,653,53,600,63,0,63,301,4,251,8,38,
3174011002,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET BARAT,378,3,30,0,345,1,0,0,0,1,8,0,0,8,558,47,511,22,0,22,256,1,215,5,35,
3174011001,DKI JAKARTA,JAKARTA SELATAN,TEBET,TEBET TIMUR,315,4,41,2,268,0,0,0,0,0,6,0,0,6,465,41,424,28,0,28,147,2,103,3,39,
3173061003,DKI JAKARTA,JAKARTA BARAT,KALI DERES,TEGAL ALUR,576,6,58,6,506,0,0,0,0,0,7,0,0,7,1070,126,944,9,0,9,154,3,115,3,33,
3174031004,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,TEGAL PARANG,279,6,26,3,244,5,0,0,1,4,4,0,0,4,846,96,750,10,0,10,235,1,194,5,35,
3173021003,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,TOMANG,350,7,11,2,330,0,0,0,0,0,14,0,0,14,607,51,556,74,0,74,226,6,175,3,42,
3172031005,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU SELATAN,355,8,39,1,307,0,0,0,0,0,2,0,0,2,393,29,364,64,0,64,184,4,145,5,30,
3172031002,DKI JAKARTA,JAKARTA UTARA,KOJA,TUGU UTARA,748,13,47,0,688,3,0,0,0,3,7,0,0,7,745,62,683,80,0,80,331,3,263,8,57,
3175061006,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,UJUNG MENTENG,131,1,18,2,110,1,0,0,0,1,0,0,0,0,383,57,326,18,0,18,101,5,77,3,16,
3174101005,DKI JAKARTA,JAKARTA SELATAN,PESANGGRAHAN,ULUJAMI,478,5,26,2,445,0,0,0,0,0,0,0,0,0,1010,56,954,26,0,26,178,5,142,5,26,
